id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1148959930818240512,1146410418702696449,2019-07-10 19:49:28 India Standard Time,2019-07-10,19:49:28,+0530,778243527981490176,adani_gas,Adani Gas,,@vpankaj1 @AdaniOnline @AdaniFoundation @gautam_adani @ADani We regret the inconvenience. We are currently working to resolve the issue with this version of our app. We will get things back to normal as soon as possible.,en,"['vpankaj1', 'adanionline', 'adanifoundation', 'gautam_adani', 'adani']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1148959930818240512,,,0,,,,,,,,"{'user_id': '75864237', 'username': 'vpankaj1'}",,,,
1148930599089950720,1146410418702696449,2019-07-10 17:52:55 India Standard Time,2019-07-10,17:52:55,+0530,75864237,vpankaj1,Pankaj Vishwamitra,,@Adani_Gas surprising that you are least concerned for technological proper working of your app in today’s app based era.@AdaniOnline @AdaniFoundation @gautam_adani @adani,en,"['adani_gas', 'adanionline', 'adanifoundation', 'gautam_adani', 'adani']",[],[],2,0,0,[],[],https://twitter.com/vpankaj1/status/1148930599089950720,,,0,,,,,,,,"{'user_id': '75864237', 'username': 'vpankaj1'}",,,,
1148895688450646017,1148601003987623937,2019-07-10 15:34:12 India Standard Time,2019-07-10,15:34:12,+0530,778243527981490176,adani_gas,Adani Gas,,@vpankaj1 @gautam_adani @AdaniFoundation @AdaniOnline We understand your concern and request you to Inbox your Consumer number &amp; Contact details. We will look into the matter and get it resolved,en,"['vpankaj1', 'gautam_adani', 'adanifoundation', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1148895688450646017,,,0,,,,,,,,"{'user_id': '75864237', 'username': 'vpankaj1'}",,,,
1148886245453398016,1148886245453398016,2019-07-10 14:56:40 India Standard Time,2019-07-10,14:56:40,+0530,778243527981490176,adani_gas,Adani Gas,,Connecting more and more kitchens and industries with goodness! #FuellingGoodness #NaturalGas #AdaniGas  https://t.co/BEhDcHB0GW,en,[],[],['https://pbs.twimg.com/media/D_Gp8dqUEAENIZa.jpg'],0,1,3,"['fuellinggoodness', 'naturalgas', 'adanigas']",[],https://twitter.com/Adani_Gas/status/1148886245453398016,,,1,https://pbs.twimg.com/media/D_Gp8dqUEAENIZa.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1148881777387139073,1148601003987623937,2019-07-10 14:38:55 India Standard Time,2019-07-10,14:38:55,+0530,778243527981490176,adani_gas,Adani Gas,,@vpankaj1 @gautam_adani @AdaniFoundation @AdaniOnline Thank you for sharing your concern with us. We sincerely regret the inconvenience caused to you. We will look into the matter and get it resolved.,en,"['vpankaj1', 'gautam_adani', 'adanifoundation', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1148881777387139073,,,0,,,,,,,,"{'user_id': '75864237', 'username': 'vpankaj1'}",,,,
1148157421455458304,1147493944776781824,2019-07-08 14:40:35 India Standard Time,2019-07-08,14:40:35,+0530,778243527981490176,adani_gas,Adani Gas,,@parshva1998 @AdaniFoundation @gautam_adani Thank you for sharing your concern with us. We sincerely regret the inconvenience caused to you. We will look into the matter and get it resolved.,en,"['parshva1998', 'adanifoundation', 'gautam_adani']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1148157421455458304,,,0,,,,,,,,"{'user_id': '2906404742', 'username': 'parshva1998'}",,,,
1148125914850459649,1146981482063286272,2019-07-08 12:35:23 India Standard Time,2019-07-08,12:35:23,+0530,778243527981490176,adani_gas,Adani Gas,,"@harry3360 @ChandigarhAdmin @vpsbadnore @BJP4Chandigarh @INCChandigarh @ChandigarhAAP We regret the inconvenience caused to you due to pipeline laying work, which has been undertaken with due permission from the Municipal Corporation. We will take adequate safety measures during the work .",en,"['harry3360', 'chandigarhadmin', 'vpsbadnore', 'bjp4chandigarh', 'incchandigarh', 'chandigarhaap']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1148125914850459649,,,0,,,,,,,,"{'user_id': '165088350', 'username': 'harry3360'}",,,,
1147493944776781824,1147493944776781824,2019-07-06 18:44:10 India Standard Time,2019-07-06,18:44:10,+0530,2906404742,parshva1998,Parshva Bhavsar,,i don't know why evytime CNG filling Man ask for 10/20 Rupees. 2nd time in Same Day u go still they ask for extra mny for TIP is another thing &amp; they demand for TIP not smtym. they will cut from GAS Filling check video 141/- from 150/- @Adani_Gas @AdaniFoundation  @gautam_adani  https://t.co/LoKqrzp7bQ,en,"['adani_gas', 'adanifoundation', 'gautam_adani']",[],[],1,0,1,[],[],https://twitter.com/parshva1998/status/1147493944776781824,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1147490803033358338/pu/img/GX7IXUKEtMZY5iQG.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1147466546802917378,1146981482063286272,2019-07-06 16:55:18 India Standard Time,2019-07-06,16:55:18,+0530,165088350,harry3360,Harminder Singh,,@Adani_Gas  What a shoddy work  @ChandigarhAdmin @vpsbadnore   How is the private companies allowed to leave the work incomplete and make lives of residents miserable? @BJP4Chandigarh @INCChandigarh @ChandigarhAAP  https://t.co/C7Iuxcp5t3,en,"['adani_gas', 'chandigarhadmin', 'vpsbadnore', 'bjp4chandigarh', 'incchandigarh', 'chandigarhaap']",[],[],1,0,0,[],[],https://twitter.com/harry3360/status/1147466546802917378,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1147465681937416192/pu/img/baKAnvhvpd-1xZs0.jpg,,,,,,,"{'user_id': '165088350', 'username': 'harry3360'}",,,,
1147449974268973057,1146981482063286272,2019-07-06 15:49:27 India Standard Time,2019-07-06,15:49:27,+0530,165088350,harry3360,Harminder Singh,,@Adani_Gas @IndianOilcl @INCChandigarh @BJP4Chandigarh @ChandigarhAAP One rain and whole muck is on the roads n everyone is least bothered.  Just to let you all know chandigarhians and not used to of so much muck.  But seems current dispensation is making everything possible to bring down the identity of Chandigarh to the bottom  https://t.co/PsFSus0gfl,en,"['adani_gas', 'indianoilcl', 'incchandigarh', 'bjp4chandigarh', 'chandigarhaap']",[],"['https://pbs.twimg.com/media/D-yPnZkVAAAmoj4.jpg', 'https://pbs.twimg.com/media/D-yPnZhU8AAKm2V.jpg', 'https://pbs.twimg.com/media/D-yPnZlVAAA2n1I.jpg', 'https://pbs.twimg.com/media/D-yPnZiVUAArLAp.jpg']",0,0,0,[],[],https://twitter.com/harry3360/status/1147449974268973057,,,1,https://pbs.twimg.com/media/D-yPnZkVAAAmoj4.jpg,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1147100776029777921,1145563209782349824,2019-07-05 16:41:51 India Standard Time,2019-07-05,16:41:51,+0530,93456409,kunal9387,Karma,,@Adani_Gas @AdaniKaran @gautam_adani @AdaniOnline 9825078922 Kunal Rochwani,et,"['adani_gas', 'adanikaran', 'gautam_adani', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/kunal9387/status/1147100776029777921,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1147025175751229442,1146981482063286272,2019-07-05 11:41:27 India Standard Time,2019-07-05,11:41:27,+0530,165088350,harry3360,Harminder Singh,,@Adani_Gas @IndianOilcl @INCChandigarh @BJP4Chandigarh @ChandigarhAAP Where to inbox?,en,"['adani_gas', 'indianoilcl', 'incchandigarh', 'bjp4chandigarh', 'chandigarhaap']",[],[],0,0,0,[],[],https://twitter.com/harry3360/status/1147025175751229442,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1147020111967952896,1146981482063286272,2019-07-05 11:21:19 India Standard Time,2019-07-05,11:21:19,+0530,778243527981490176,adani_gas,Adani Gas,,@harry3360 @IndianOilcl @INCChandigarh @BJP4Chandigarh @ChandigarhAAP We sincerely regret the inconvenience caused to you. We understand your concern and request you to Inbox your Contact details. We are committed to Fuelling Goodness and resolve your problem at the earliest.,en,"['harry3360', 'indianoilcl', 'incchandigarh', 'bjp4chandigarh', 'chandigarhaap']",[],[],2,0,0,[],[],https://twitter.com/Adani_Gas/status/1147020111967952896,,,0,,,,,,,,"{'user_id': '165088350', 'username': 'harry3360'}",,,,
1146981482063286272,1146981482063286272,2019-07-05 08:47:49 India Standard Time,2019-07-05,08:47:49,+0530,165088350,harry3360,Harminder Singh,,Big holes dug up by IOAGL to lay gas pipelines n left just like that in sector 35 chandigarh. Who is liable for all the mess created in rains in front of houses?  In last 2-3 months roads have been dug thrice @Adani_Gas @IndianOilcl @INCChandigarh @BJP4Chandigarh @ChandigarhAAP  https://t.co/3nE0vOdIQi,en,"['adani_gas', 'indianoilcl', 'incchandigarh', 'bjp4chandigarh', 'chandigarhaap']",[],"['https://pbs.twimg.com/media/D-rli23VUAEhOR_.jpg', 'https://pbs.twimg.com/media/D-rli22U0AAl3v6.jpg', 'https://pbs.twimg.com/media/D-rli25UwAAxclG.jpg', 'https://pbs.twimg.com/media/D-rli24UEAAjKc7.jpg']",2,0,0,[],[],https://twitter.com/harry3360/status/1146981482063286272,,,1,https://pbs.twimg.com/media/D-rli23VUAEhOR_.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1146779416082522115,1146410418702696449,2019-07-04 19:24:53 India Standard Time,2019-07-04,19:24:53,+0530,778243527981490176,adani_gas,Adani Gas,,@vpankaj1 @AdaniOnline @gautam_adani @AdaniFoundation We regret the inconvenience. We are currently working to resolve the issue with this version of our app. We will get things back to normal as soon as possible.,en,"['vpankaj1', 'adanionline', 'gautam_adani', 'adanifoundation']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1146779416082522115,,,0,,,,,,,,"{'user_id': '75864237', 'username': 'vpankaj1'}",,,,
1146676268647112706,1145563209782349824,2019-07-04 12:35:01 India Standard Time,2019-07-04,12:35:01,+0530,778243527981490176,adani_gas,Adani Gas,,@kunal9387 @AdaniKaran @gautam_adani @AdaniOnline Adani Gas stands committed to serving it's customers with utmost respect. We regret any inconvenience that you may have had to face. Please inbox your phone number so we can reach out to you and resolve your complaint,en,"['kunal9387', 'adanikaran', 'gautam_adani', 'adanionline']",[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1146676268647112706,,,0,,,,,,,,"{'user_id': '93456409', 'username': 'kunal9387'}",,,,
1146652638403915781,1146652638403915781,2019-07-04 11:01:07 India Standard Time,2019-07-04,11:01:07,+0530,778243527981490176,adani_gas,Adani Gas,,"Adani CNG is now available at three new destinations in Ahmedabad - Alka Petroleum (Ognaj), Kuldevi Petroleum (Naroda) and Dev Petroleum (Bopal). With 60 stations and growing, we invite you to experience a better way of driving.#FuellingGoodness  https://t.co/8wgLrx20VF",en,[],[],['https://pbs.twimg.com/media/D-m6fIPU0AAuIIe.jpg'],0,1,3,['fuellinggoodness'],[],https://twitter.com/Adani_Gas/status/1146652638403915781,,,1,https://pbs.twimg.com/media/D-m6fIPU0AAuIIe.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1145649053134311426,1145563994125561856,2019-07-01 16:33:14 India Standard Time,2019-07-01,16:33:14,+0530,778243527981490176,adani_gas,Adani Gas,,@pankejkhanna There will be no change in PNG rates as of now. we will make an announcement if there is any change. Thank you for reaching out to us.,en,['pankejkhanna'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1145649053134311426,,,0,,,,,,,,"{'user_id': '839982571', 'username': 'pankejkhanna'}",,,,
1145641432125980675,1145394525554302979,2019-07-01 16:02:57 India Standard Time,2019-07-01,16:02:57,+0530,3031621096,somani_geeta,Geeta somani,,@Adani_Gas @AdaniOnline @rajeshsomani78 Thanks! Issue got resolved almost after 15 hours of complaining and 25 plus phone calls... just hoping that no one else has to face this!,en,"['adani_gas', 'adanionline', 'rajeshsomani78']",[],[],0,0,0,[],[],https://twitter.com/somani_geeta/status/1145641432125980675,,,0,,,,,,,,"{'user_id': '778243527981490176', 'username': 'Adani_Gas'}",,,,
1145616596078977025,1145394525554302979,2019-07-01 14:24:15 India Standard Time,2019-07-01,14:24:15,+0530,778243527981490176,adani_gas,Adani Gas,,"@somani_geeta @AdaniOnline @rajeshsomani78 At Adani  Gas we strive to give the best of services to all our consumers, we hope the issue is resolved to your satisfaction, we regret the inconvenience.",en,"['somani_geeta', 'adanionline', 'rajeshsomani78']",[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1145616596078977025,,,0,,,,,,,,"{'user_id': '3031621096', 'username': 'somani_geeta'}",,,,
1139791704272363523,1139791704272363523,2019-06-15 12:38:13 India Standard Time,2019-06-15,12:38:13,+0530,778243527981490176,adani_gas,Adani Gas,,# FuellingGoodness,en,[],[],[],0,0,4,[],[],https://twitter.com/Adani_Gas/status/1139791704272363523,,https://twitter.com/AdaniFoundation/status/1139553996362801153,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1139790264942374912,1139790264942374912,2019-06-15 12:32:30 India Standard Time,2019-06-15,12:32:30,+0530,778243527981490176,adani_gas,Adani Gas,,# TomorrowsLeaders,en,[],[],[],0,0,2,[],[],https://twitter.com/Adani_Gas/status/1139790264942374912,,https://twitter.com/AdaniFoundation/status/1139553996362801153,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1136576827781259264,1136201942424645632,2019-06-06 15:43:26 India Standard Time,2019-06-06,15:43:26,+0530,778243527981490176,adani_gas,Adani Gas,,@carupeshag Sir It will be sorted out in couple of days,en,['carupeshag'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1136576827781259264,,,0,,,,,,,,"{'user_id': '813831085', 'username': 'carupeshag'}",,,,
1136194934094979072,1113978350979174401,2019-06-05 14:25:56 India Standard Time,2019-06-05,14:25:56,+0530,778243527981490176,adani_gas,Adani Gas,,@mohitbakliwal Hi Team will contact you earlier and will do again,en,['mohitbakliwal'],[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1136194934094979072,,,0,,,,,,,,"{'user_id': '102268812', 'username': 'mohitbakliwal'}",,,,
1135445433373855744,1134921660396580864,2019-06-03 12:47:41 India Standard Time,2019-06-03,12:47:41,+0530,778243527981490176,adani_gas,Adani Gas,,"@naeemmemon @gautam_adani @AdaniOnline Please provide details , will get in touch",en,"['naeemmemon', 'gautam_adani', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1135445433373855744,,,0,,,,,,,,"{'user_id': '134022005', 'username': 'naeemmemon'}",,,,
1134526409467224064,1113978350979174401,2019-05-31 23:55:49 India Standard Time,2019-05-31,23:55:49,+0530,778243527981490176,adani_gas,Adani Gas,,@mohitbakliwal Please provide details to get in touch,en,['mohitbakliwal'],[],[],2,0,0,[],[],https://twitter.com/Adani_Gas/status/1134526409467224064,,,0,,,,,,,,"{'user_id': '102268812', 'username': 'mohitbakliwal'}",,,,
1134525605905674246,1113978350979174401,2019-05-31 23:52:37 India Standard Time,2019-05-31,23:52:37,+0530,778243527981490176,adani_gas,Adani Gas,,@mohitbakliwal Please provide the details,en,['mohitbakliwal'],[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1134525605905674246,,,0,,,,,,,,"{'user_id': '102268812', 'username': 'mohitbakliwal'}",,,,
1133038501773971456,1133038501773971456,2019-05-27 21:23:24 India Standard Time,2019-05-27,21:23:24,+0530,778243527981490176,adani_gas,Adani Gas,,We are looking into it will get back to you,en,[],[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1133038501773971456,,https://twitter.com/AmitAgnihotri10/status/1132959727808155650,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1132986579302195201,1132975327234338816,2019-05-27 17:57:05 India Standard Time,2019-05-27,17:57:05,+0530,778243527981490176,adani_gas,Adani Gas,,@dhavalmodi007 @gautam_adani @AdaniOnline Please provide the details of connection .,en,"['dhavalmodi007', 'gautam_adani', 'adanionline']",[],[],3,0,0,[],[],https://twitter.com/Adani_Gas/status/1132986579302195201,,,0,,,,,,,,"{'user_id': '207016194', 'username': 'dhavalmodi007'}",,,,
1131160603446243328,1131120478402240512,2019-05-22 17:01:18 India Standard Time,2019-05-22,17:01:18,+0530,778243527981490176,adani_gas,Adani Gas,,@ATMIYA1 @gautam_adani @adanigas @AdaniOnline @ADani Please provide details to get it resolved,en,"['atmiya1', 'gautam_adani', 'adanigas', 'adanionline', 'adani']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1131160603446243328,,,0,,,,,,,,"{'user_id': '761846023', 'username': 'ATMIYA1'}",,,,
1131160191397900288,1131120944662007809,2019-05-22 16:59:40 India Standard Time,2019-05-22,16:59:40,+0530,778243527981490176,adani_gas,Adani Gas,,@ATMIYA1 @gautam_adani @AdaniOnline Please provide details so that we can get it resolved,en,"['atmiya1', 'gautam_adani', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1131160191397900288,,,0,,,,,,,,"{'user_id': '761846023', 'username': 'ATMIYA1'}",,,,
1131159718427152384,1126695806621310976,2019-05-22 16:57:47 India Standard Time,2019-05-22,16:57:47,+0530,778243527981490176,adani_gas,Adani Gas,,@Tapandya0410 @gautam_adani Please give details to get it resolved,en,"['tapandya0410', 'gautam_adani']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1131159718427152384,,,0,,,,,,,,"{'user_id': '1329160776', 'username': 'Tapandya0410'}",,,,
1127901199301267457,1126778610486890496,2019-05-13 17:09:35 India Standard Time,2019-05-13,17:09:35,+0530,778243527981490176,adani_gas,Adani Gas,,@digvijaysd Please provide Cust id to get back to you,en,['digvijaysd'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1127901199301267457,,,0,,,,,,,,"{'user_id': '222353725', 'username': 'digvijaysd'}",,,,
1126770405446787074,1126770405446787074,2019-05-10 14:16:13 India Standard Time,2019-05-10,14:16:13,+0530,778243527981490176,adani_gas,Adani Gas,,We are happy to share Proud Moment for Adani Gas  #AdaniGas #AdaniPNG #ProudMoment  https://t.co/SEgXI93NMR,en,[],[],['https://pbs.twimg.com/media/D6MXq1LV4AI2x_K.jpg'],1,0,4,"['adanigas', 'adanipng', 'proudmoment']",[],https://twitter.com/Adani_Gas/status/1126770405446787074,,,1,https://pbs.twimg.com/media/D6MXq1LV4AI2x_K.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1123506767751630848,1121631464724938758,2019-05-01 14:07:41 India Standard Time,2019-05-01,14:07:41,+0530,778243527981490176,adani_gas,Adani Gas,,@Ruchikarathi25 @AdaniOnline @gautam_adani @AdaniPriti I hope work is done as per your satisfaction,en,"['ruchikarathi25', 'adanionline', 'gautam_adani', 'adanipriti']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1123506767751630848,,,0,,,,,,,,"{'user_id': '491083773', 'username': 'Ruchikarathi25'}",,,,
1123506333783711745,1120961512024178688,2019-05-01 14:05:58 India Standard Time,2019-05-01,14:05:58,+0530,778243527981490176,adani_gas,Adani Gas,,@DrChiragGoda 27623274,und,['drchiraggoda'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1123506333783711745,,,0,,,,,,,,"{'user_id': '100794458', 'username': 'DrChiragGoda'}",,,,
1123167240566611968,1120961512024178688,2019-04-30 15:38:32 India Standard Time,2019-04-30,15:38:32,+0530,778243527981490176,adani_gas,Adani Gas,,"@DrChiragGoda The house is locked when our meter visited the premises , hence just give call at customer care 272623264 for rectifing the bill",en,['drchiraggoda'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1123167240566611968,,,0,,,,,,,,"{'user_id': '100794458', 'username': 'DrChiragGoda'}",,,,
1118113956395192320,1118007689559232513,2019-04-16 16:58:35 India Standard Time,2019-04-16,16:58:35,+0530,778243527981490176,adani_gas,Adani Gas,,@hardik_rathod @AdaniOnline @gautam_adani Hardik Adani Gas team will get in touch with you and work will be carried out,en,"['hardik_rathod', 'adanionline', 'gautam_adani']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1118113956395192320,,,0,,,,,,,,"{'user_id': '111570975', 'username': 'hardik_rathod'}",,,,
1117086629322162176,1113978350979174401,2019-04-13 20:56:21 India Standard Time,2019-04-13,20:56:21,+0530,778243527981490176,adani_gas,Adani Gas,,@mohitbakliwal @AdaniOnline Please wait alerted our team,en,"['mohitbakliwal', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1117086629322162176,,,0,,,,,,,,"{'user_id': '102268812', 'username': 'mohitbakliwal'}",,,,
1115892608423878657,1115479109830713344,2019-04-10 13:51:44 India Standard Time,2019-04-10,13:51:44,+0530,778243527981490176,adani_gas,Adani Gas,,@dipesh_25 Your connection is activated,en,['dipesh_25'],[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1115892608423878657,,,0,,,,,,,,"{'user_id': '17704141', 'username': 'dipesh_25'}",,,,
1115148743513391104,1113781356641652736,2019-04-08 12:35:53 India Standard Time,2019-04-08,12:35:53,+0530,778243527981490176,adani_gas,Adani Gas,,@greatdharm @Paytmcare @gautam_adani @AdaniFoundation @RBI @forum_consumer Payment is updated in your account,en,"['greatdharm', 'paytmcare', 'gautam_adani', 'adanifoundation', 'rbi', 'forum_consumer']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1115148743513391104,,,0,,,,,,,,"{'user_id': '3305024617', 'username': 'greatdharm'}",,,,
1114436105435267073,1114435650218934272,2019-04-06 13:24:07 India Standard Time,2019-04-06,13:24:07,+0530,778243527981490176,adani_gas,Adani Gas,,@dipesh_25 Can you provide customerid,en,['dipesh_25'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1114436105435267073,,,0,,,,,,,,"{'user_id': '17704141', 'username': 'dipesh_25'}",,,,
1114128517074124804,1113978350979174401,2019-04-05 17:01:52 India Standard Time,2019-04-05,17:01:52,+0530,778243527981490176,adani_gas,Adani Gas,,@mohitbakliwal @AdaniOnline Yes let me your details please,en,"['mohitbakliwal', 'adanionline']",[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1114128517074124804,,,0,,,,,,,,"{'user_id': '102268812', 'username': 'mohitbakliwal'}",,,,
1103613946580197376,1103285102560202752,2019-03-07 16:40:43 India Standard Time,2019-03-07,16:40:43,+0530,778243527981490176,adani_gas,Adani Gas,,@KishanP17207503 @AdaniOnline @AdaniFoundation Please provide your contact details or address so that our team can reach you and rectify the problem,en,"['adanionline', 'adanifoundation']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1103613946580197376,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1103601654841176064,1103601654841176064,2019-03-07 15:51:53 India Standard Time,2019-03-07,15:51:53,+0530,778243527981490176,adani_gas,Adani Gas,, https://t.co/549qw6Bb33,und,[],['https://twitter.com/AdaniOnline/status/1103531170401271808'],[],0,1,1,[],[],https://twitter.com/Adani_Gas/status/1103601654841176064,,https://twitter.com/AdaniOnline/status/1103531170401271808,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1086134813331939328,1082546219833090048,2019-01-18 11:04:53 India Standard Time,2019-01-18,11:04:53,+0530,778243527981490176,adani_gas,Adani Gas,,"@hellobmehta Dear Sir,  Kindly DM us your ten digit customer ID so as to assist you further.  Thanks, Adani Gas",en,['hellobmehta'],[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1086134813331939328,,,0,,,,,,,,"{'user_id': '1685904336', 'username': 'hellobmehta'}",,,,
1077842932063862785,1076916700224851968,2018-12-26 13:55:55 India Standard Time,2018-12-26,13:55:55,+0530,778243527981490176,adani_gas,Adani Gas,,"@cmaabhishekjain @AdaniOnline Dear Customer, Please share your connection details via DM to assist you better. Thanks!",en,"['cmaabhishekjain', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1077842932063862785,,,0,,,,,,,,"{'user_id': '3168986113', 'username': 'cmaabhishekjain'}",,,,
1044499761104146432,1044142697659990016,2018-09-25 13:42:03 India Standard Time,2018-09-25,13:42:03,+0530,778243527981490176,adani_gas,Adani Gas,,"@medisofttelemed @AdaniOnline @gautam_adani ""Dear Customer,  Our customer care executive will contact you shortly.  Thanks  Adani Gas""",en,"['medisofttelemed', 'adanionline', 'gautam_adani']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1044499761104146432,,,0,,,,,,,,"{'user_id': '35711771', 'username': 'medisofttelemed'}",,,,
1031503221959864321,1030472323986587648,2018-08-20 16:58:27 India Standard Time,2018-08-20,16:58:27,+0530,778243527981490176,adani_gas,Adani Gas,,"@ravi_kalantri @AdaniOnline @adanigas Dear Customer, Gas supply was disrupted in your area due to excavat'n by civic agencies same was restored by 17th's eve. Discomfort faced is regretted, Our 24hrs Emr. team remains prepared to overcome any such event/restoration of services with least downtime. Regards Adani Gas",en,"['ravi_kalantri', 'adanionline', 'adanigas']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1031503221959864321,,,0,,,,,,,,"{'user_id': '321789823', 'username': 'ravi_kalantri'}",,,,
1031502353961123840,1030745886010363906,2018-08-20 16:55:00 India Standard Time,2018-08-20,16:55:00,+0530,778243527981490176,adani_gas,Adani Gas,,"@hemanggandhi @AdaniOnline Dear Customer, Thank you for writing to us. Emergency complains are attended on Emr. Desk operational 24*7, In IVRS, after language selection option 1 will connect to EMR Desk and option 2 to Other Customer Support operational bet'n 9 AM to 7 AM. Regards Adani Gas",en,"['hemanggandhi', 'adanionline']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1031502353961123840,,,0,,,,,,,,"{'user_id': '63067113', 'username': 'hemanggandhi'}",,,,
1017649236958175235,1016919260860375041,2018-07-13 11:27:39 India Standard Time,2018-07-13,11:27:39,+0530,778243527981490176,adani_gas,Adani Gas,,"@manas007_2000 Dear Customer,  Kindly provide your customer id or contact details to respond your query.",en,[],[],[],1,0,0,[],[],https://twitter.com/Adani_Gas/status/1017649236958175235,,,0,,,,,,,,"{'user_id': '79159842', 'username': 'TwitOdia'}",,,,
1017455173206097920,1016919260860375041,2018-07-12 22:36:31 India Standard Time,2018-07-12,22:36:31,+0530,778243527981490176,adani_gas,Adani Gas,,"@manas007_2000 @AdaniOnline @gautam_adani Dear Customer,  Our Customer care executive will attend you shortly.  Thanks Adani Gas",en,"['adanionline', 'gautam_adani']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1017455173206097920,,,0,,,,,,,,"{'user_id': '79159842', 'username': 'TwitOdia'}",,,,
1011858840780824578,1009309002533081089,2018-06-27 11:58:41 India Standard Time,2018-06-27,11:58:41,+0530,778243527981490176,adani_gas,Adani Gas,,"@GauravM1982 @gautam_adani @AdaniOnline Dear Customer @GauravM1982 , Our Customer care executive will attend you shortly. @AdaniOnline",en,"['gauravm1982', 'gautam_adani', 'adanionline', 'gauravm1982', 'adanionline']",[],[],0,0,1,[],[],https://twitter.com/Adani_Gas/status/1011858840780824578,,,0,,,,,,,,"{'user_id': '3376975241', 'username': 'GauravM1982'}",,,,
1008980400780206080,1008744680530456577,2018-06-19 13:20:48 India Standard Time,2018-06-19,13:20:48,+0530,778243527981490176,adani_gas,Adani Gas,,"@akscg @AdaniOnline @gautam_adani @shantigram Dear Customer,  One of our customer care executive will contact you shortly.  Thank you",en,"['akscg', 'adanionline', 'gautam_adani', 'shantigram']",[],[],0,0,0,[],[],https://twitter.com/Adani_Gas/status/1008980400780206080,,,0,,,,,,,,"{'user_id': '151311839', 'username': 'akscg'}",,,,
